subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
54	3	0.0	222	201.10827631940788	222.0	0.0	0.15	15	186.10827631940793	push_high	2
54	3	0.0	237	209.8902663099352	222.0	0.0	0.15	15	179.89026630993527	push_high	3
54	3	0.0	222	237.76131860505532	222.0	0.0	0.15	15	240.76131860505532	push_high	4
54	3	0.0	180	219.46275490807125	222.0	0.0	0.15	15	219.46275490807125	push_high	5
54	3	0.0	225	192.77925764827745	222.0	0.0	0.15	15	252.77925764827756	push_high	6
54	3	0.0	234	216.82330676669315	222.0	0.0	0.15	15	204.82330676669318	push_high	7
54	3	0.0	216	230.2507401281115	222.0	0.0	0.3	15	227.2507401281115	push_high	8
54	3	0.0	222	224.401710817428	222.0	0.0	0.45	15	233.40171081742812	push_high	9
54	3	0.0	207	223.33721009395174	222.0	0.0	0.45	15	223.33721009395174	push_high	10
54	3	0.0	228	205.1141646676757	222.0	0.0	0.45	15	193.11416466767574	push_high	11
54	3	0.0	213	224.1093835082065	222.0	0.0	0.6	15	191.10938350820652	push_high	12
54	3	0.0	210	215.89487088280478	222.0	0.0	0.75	15	221.89487088280478	push_high	13
54	3	0.0	219	217.88069409979315	222.0	0.0	0.9	15	211.88069409979315	push_high	14
54	3	0.0	216	213.36750510922514	222.0	0.0	1.05	15	222.36750510922508	push_high	15
54	3	0.0	204	221.86248711867864	222.0	0.0	1.05	15	200.8624871186787	push_high	16
54	3	0.0	249	213.52824307728366	222.0	0.0	1.05	15	225.52824307728366	push_high	17
54	3	0.0	207	245.84310372394327	222.0	0.0	1.05	15	206.84310372394316	push_high	18
54	3	0.0	210	220.47130779934832	222.0	0.0	1.2	15	241.47130779934838	push_high	19
54	3	0.0	219	208.87870724373317	222.0	0.0	1.2	15	220.8787072437332	push_high	20
54	3	0.0	231	207.9499899500792	222.0	0.0	1.2	15	198.94998995007924	push_high	21
54	3	0.0	204	195.83515873041887	222.0	0.0	1.35	15	195.83515873041887	push_high	22
54	3	0.0	231	160.96219032412063	222.0	0.0	1.35	15	157.9621903241206	push_high	23
54	3	0.0	246	223.15206082181845	222.0	0.0	1.35	15	139.15206082181857	push_high	24
54	3	0.0	213	245.71920128553225	222.0	0.0	1.35	15	233.71920128553217	push_high	25
54	3	0.0	222	255.14543605098538	222.0	0.0	1.35	15	267.14543605098544	push_high	26
54	3	0.0	204	207.3076144420184	222.0	0.0	1.5	15	219.3076144420184	push_high	27
54	3	0.0	222	225.73793992728577	222.0	0.0	1.65	15	225.73793992728577	push_high	28
54	3	0.0	258	213.62324935500334	222.0	0.0	1.65	15	219.62324935500334	push_high	29
54	3	0.0	213	243.33046232426668	222.0	0.0	1.65	15	192.3304623242666	push_high	30
54	3	0.0	123	229.33326079248909	138.0	1.0	1.65	15	235.3332607924891	push_high	31
54	3	0.0	123	178.5634549497974	138.0	0.0	1.65	15	235.56345494979743	push_high	32
54	3	0.0	147	128.6852087731624	138.0	0.0	1.65	15	194.68520877316234	push_high	33
54	3	0.0	156	148.9106269049573	138.0	0.0	1.8	15	133.91062690495733	push_high	34
54	3	0.0	153	156.7456276580897	138.0	0.0	1.95	15	132.74562765808972	push_high	35
54	3	0.0	147	133.91930818657332	126.0	1.0	1.95	15	133.91930818657332	push_high	36
54	3	0.0	108	146.9175102180284	126.0	0.0	1.95	15	131.91751021802844	push_high	37
54	3	0.0	117	109.87998906734833	126.0	0.0	2.1	15	130.87998906734828	push_high	38
54	3	0.0	126	127.18066399933846	126.0	0.0	2.25	15	127.18066399933846	push_high	39
54	3	0.0	141	118.05937968352916	126.0	0.0	2.25	15	115.05937968352922	push_high	40
54	3	0.0	132	129.54070217090802	126.0	0.0	2.4	15	135.54070217090802	push_high	41
54	3	0.0	147	123.44370181077485	126.0	0.0	2.4	15	126.44370181077485	push_high	42
54	3	0.0	141	97.68268945788327	126.0	0.0	2.4	15	100.68268945788324	push_high	43
54	3	0.0	132	137.17837790662037	126.0	0.0	2.55	15	83.17837790662047	push_high	44
54	3	0.0	141	131.7386728544369	126.0	0.0	2.55	15	158.73867285443686	push_high	45
54	3	0.0	138	139.7072339931679	126.0	0.0	2.7	15	127.70723399316796	push_high	46
54	3	0.0	123	148.07790578351663	126.0	0.0	2.7	15	169.0779057835166	push_high	47
54	3	0.0	123	130.57398215738297	126.0	0.0	2.85	15	154.57398215738294	push_high	48
54	3	0.0	135	114.75113355767468	126.0	0.0	2.85	15	96.75113355767469	push_high	49
54	3	0.0	129	130.17122570249734	126.0	0.0	3.0	15	115.17122570249737	push_high	50
54	3	0.0	132	135.0295298392187	126.0	0.0	3.15	15	138.02952983921864	push_high	51
54	3	0.0	153	139.8279543628833	126.0	0.0	3.15	15	142.8279543628833	push_high	52
54	3	0.0	135	144.82483921963893	126.0	0.0	3.3	15	132.82483921963896	push_high	53
54	3	0.0	144	139.07050425633386	126.0	0.0	3.45	15	178.0705042563338	push_high	54
54	3	0.0	105	149.898209471385	126.0	0.0	3.45	15	107.89820947138507	push_high	55
54	3	0.0	132	113.54864291033608	126.0	0.0	3.45	15	143.54864291033604	push_high	56
54	3	0.0	111	126.22145189320713	126.0	0.0	3.45	15	105.22145189320715	push_high	57
54	3	0.0	135	118.70910836254276	126.0	0.0	3.45	15	118.70910836254276	push_high	58
54	3	0.0	120	125.05302125520498	126.0	0.0	3.6	15	110.05302125520501	push_high	59
54	3	0.0	123	106.26317729889644	126.0	0.0	3.6	15	94.26317729889647	push_high	60
54	3	0.0	243	121.13113883428835	255.0	1.0	3.6	15	82.13113883428841	push_high	61
54	3	0.0	231	241.69903524565314	255.0	0.0	3.75	15	130.6990352456532	push_high	62
54	3	0.0	246	235.00199316980803	255.0	0.0	3.75	15	253.00199316980815	push_high	63
54	3	0.0	255	233.77945514770408	255.0	0.0	3.75	15	206.77945514770406	push_high	64
54	3	0.0	48	258.09165871142363	39.0	1.0	3.75	15	204.0916587114234	push_high	65
54	3	0.0	15	55.65930981287913	39.0	0.0	3.75	15	235.65930981287897	push_high	66
54	3	0.0	48	26.57880057406179	39.0	0.0	3.75	15	68.57880057406179	push_high	67
54	3	0.0	39	41.06082460694836	39.0	0.0	3.9	15	20.06082460694835	push_high	68
54	3	0.0	138	53.62204945605031	141.0	1.0	3.9	15	65.62204945605032	push_high	69
54	3	0.0	150	132.38480626995016	141.0	0.0	3.9	15	39.38480626995027	push_high	70
54	3	0.0	126	174.8027427186452	141.0	0.0	3.9	15	165.8027427186452	push_high	71
54	3	0.0	147	154.207020616357	141.0	0.0	4.05	15	178.20702061635694	push_high	72
54	3	0.0	147	147.76055265265848	141.0	0.0	4.2	15	174.76055265265842	push_high	73
54	3	0.0	138	149.58517620928058	141.0	0.0	4.35	15	119.58517620928059	push_high	74
54	3	0.0	165	145.51002939379345	141.0	0.0	4.35	15	169.51002939379342	push_high	75
54	3	0.0	135	174.20522920247765	141.0	0.0	4.35	15	165.2052292024777	push_high	76
54	3	0.0	180	145.6307469559174	198.0	1.0	4.35	15	163.63074695591737	push_high	77
54	3	0.0	213	184.16574653345842	198.0	0.0	4.35	15	175.16574653345842	push_high	78
54	3	0.0	207	206.06220595158064	198.0	0.0	4.5	15	188.06220595158067	push_high	79
54	3	0.0	195	214.66277994597542	198.0	0.0	4.5	15	184.66277994597544	push_high	80
54	3	0.0	201	211.34142996302046	198.0	0.0	4.65	15	244.34142996302054	push_high	81
54	3	0.0	204	198.22335436292093	198.0	0.0	4.8	15	201.2233543629209	push_high	82
54	3	0.0	177	210.70955568986415	198.0	0.0	4.8	15	201.70955568986415	push_high	83
54	3	0.0	189	184.75674961669952	198.0	0.0	4.95	15	196.7567496166995	push_high	84
54	3	0.0	216	187.82553128941765	198.0	0.0	4.95	15	178.82553128941765	push_high	85
54	3	0.0	198	206.40690517797725	198.0	0.0	5.1	15	173.40690517797734	push_high	86
54	3	0.0	210	214.93319137237762	198.0	0.0	5.25	15	229.93319137237768	push_high	87
54	3	0.0	204	191.36923540016124	198.0	0.0	5.25	15	188.36923540016124	push_high	88
54	3	0.0	189	113.51666122361388	198.0	0.0	5.25	15	143.51666122361382	push_high	89
54	3	0.0	204	94.86798705227874	198.0	0.0	5.25	15	106.86798705227872	push_high	90
54	3	0.0	189	114.54212758915276	198.0	0.0	5.25	15	69.54212758915283	push_high	91
54	3	0.0	222	195.65302698453513	198.0	0.0	5.25	15	75.6530269845353	push_high	92
54	3	0.0	192	232.46843918880205	198.0	0.0	5.25	15	208.46843918880202	push_high	93
54	3	0.0	126	190.37491195460427	150.0	1.0	5.25	15	208.37491195460424	push_high	94
54	3	0.0	123	140.672090841969	150.0	0.0	5.25	15	188.67209084196895	push_high	95
54	3	0.0	165	135.16548954486836	150.0	0.0	5.25	15	162.16548954486834	push_high	96
54	3	0.0	132	177.78242126812103	150.0	0.0	5.25	15	177.78242126812103	push_high	97
54	3	0.0	159	153.3367319788583	150.0	0.0	5.4	15	177.3367319788582	push_high	98
54	3	0.0	141	169.4032038752632	150.0	0.0	5.4	15	175.40320387526316	push_high	99
