subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
6	3	1.0	264	150.0	240.0	1.0	0.0	15	150.0	push_low	0
6	3	0.0	237	267.08589515292033	240.0	0.0	0.0	15	141.08589515292007	push_low	1
6	3	0.0	222	266.73777190326604	240.0	0.0	0.0	15	290.73777190326615	push_low	2
6	3	0.0	237	225.01562499999986	240.0	0.0	0.0	15	291.015625	push_low	3
6	3	0.0	189	233.0161762421531	183.0	1.0	0.0	15	224.0161762421531	push_low	4
6	3	0.0	162	194.20179342578842	183.0	0.0	0.0	15	221.20179342578848	push_low	5
6	3	0.0	177	194.347373724872	183.0	0.0	0.0	15	194.347373724872	push_low	6
6	3	0.0	162	186.90086863168048	183.0	0.0	0.0	15	210.90086863168054	push_low	7
6	3	0.0	171	168.48672046481218	183.0	0.0	0.01	15	198.48672046481227	push_low	8
6	3	0.0	186	174.32687425499023	183.0	0.0	0.01	15	180.32687425499023	push_low	9
6	3	0.0	201	179.37415122729595	183.0	0.0	0.01	15	155.37415122729593	push_low	10
6	3	0.0	183	195.99746034451783	183.0	0.0	0.02	15	189.9974603445178	push_low	11
6	3	0.0	165	189.4782991283241	183.0	0.0	0.02	15	174.47829912832407	push_low	12
6	3	0.0	177	167.27907573292995	183.0	0.0	0.02	15	155.27907573292995	push_low	13
6	3	0.0	204	172.24367277749678	183.0	0.0	0.02	15	163.24367277749678	push_low	14
6	3	0.0	162	206.17408963292917	183.0	0.0	0.02	15	170.17408963292908	push_low	15
6	3	0.0	198	203.24662772862177	183.0	0.0	0.03	15	236.24662772862183	push_low	16
6	3	0.0	195	201.02296523288507	183.0	0.0	0.04	15	225.0229652328851	push_low	17
6	3	0.0	192	199.4819082081887	168.0	1.0	0.05	15	208.4819082081887	push_low	18
6	3	0.0	132	198.0093189359199	168.0	0.0	0.05	15	207.0093189359199	push_low	19
6	3	0.0	132	133.50692131651164	168.0	0.0	0.06	15	184.50692131651175	push_low	20
6	3	0.0	165	133.49193300015332	168.0	0.0	0.06	15	97.49193300015325	push_low	21
6	3	0.0	189	168.6132489325886	168.0	0.0	0.06	15	138.61324893258853	push_low	22
6	3	0.0	147	192.12451319297801	168.0	0.0	0.06	15	171.124513192978	push_low	23
6	3	0.0	174	150.95602295485767	168.0	0.0	0.06	15	183.9560229548578	push_low	24
6	3	0.0	180	177.89084545122614	168.0	0.0	0.07	15	129.89084545122603	push_low	25
6	3	0.0	171	177.80399058118863	168.0	0.0	0.08	15	138.80399058118854	push_low	26
6	3	0.0	177	176.15036067278186	168.0	0.0	0.09	15	212.15036067278197	push_low	27
6	3	0.0	156	176.44225784770373	168.0	0.0	0.09	15	173.44225784770373	push_low	28
6	3	0.0	147	161.64722971245908	168.0	0.0	0.1	15	188.64722971245914	push_low	29
6	3	0.0	186	156.6898011994952	168.0	0.0	0.1	15	162.6898011994952	push_low	30
6	3	0.0	162	188.23212630340595	168.0	0.0	0.1	15	131.23212630340578	push_low	31
6	3	0.0	192	165.15529891657698	168.0	0.0	0.1	15	165.15529891657698	push_low	32
6	3	0.0	171	194.53645634066004	168.0	0.0	0.1	15	194.53645634066004	push_low	33
6	3	0.0	168	196.61184866143648	168.0	0.0	0.1	15	199.61184866143648	push_low	34
6	3	0.0	177	173.34629860173973	168.0	0.0	0.11	15	185.3462986017398	push_low	35
6	3	0.0	189	177.60435326489366	168.0	0.0	0.11	15	192.6043532648937	push_low	36
6	3	0.0	165	190.38540841392006	168.0	0.0	0.11	15	187.38540841392006	push_low	37
6	3	0.0	177	190.0707060788354	168.0	0.0	0.12	15	199.07070607883543	push_low	38
6	3	0.0	174	183.9534391819617	168.0	0.0	0.13	15	174.9534391819617	push_low	39
6	3	0.0	186	177.72474927343967	168.0	0.0	0.14	15	168.7247492734396	push_low	40
6	3	0.0	177	183.18905608515786	168.0	0.0	0.15	15	162.18905608515783	push_low	41
6	3	0.0	171	182.97439307692184	168.0	0.0	0.16	15	197.97439307692187	push_low	42
6	3	0.0	153	177.20112728657705	168.0	0.0	0.16	15	177.20112728657705	push_low	43
6	3	0.0	177	177.7368179609868	168.0	0.0	0.17	15	180.7368179609868	push_low	44
6	3	0.0	168	177.5596832786672	168.0	0.0	0.18	15	147.55968327866714	push_low	45
6	3	0.0	177	172.61295006214658	168.0	0.0	0.19	15	172.61295006214658	push_low	46
6	3	0.0	159	174.22451311616868	168.0	0.0	0.19	15	162.22451311616868	push_low	47
6	3	0.0	186	167.89061777196622	168.0	0.0	0.19	15	125.8906177719661	push_low	48
6	3	0.0	165	169.52827054433595	168.0	0.0	0.2	15	166.52827054433595	push_low	49
6	3	0.0	168	169.05832168861502	168.0	0.0	0.21	15	190.05832168861508	push_low	50
6	3	0.0	117	169.15118349240097	168.0	0.0	0.21	15	172.15118349240097	push_low	51
6	3	0.0	168	151.36885482006642	168.0	0.0	0.21	15	148.3688548200664	push_low	52
6	3	0.0	147	155.3469825522835	168.0	0.0	0.22	15	155.3469825522835	push_low	53
6	3	0.0	153	153.25640449132158	168.0	0.0	0.23	15	204.25640449132163	push_low	54
6	3	0.0	108	154.85334345325296	99.0	1.0	0.23	15	127.85334345325293	push_low	55
6	3	0.0	117	154.70593297548206	99.0	0.0	0.23	15	199.7059329754821	push_low	56
6	3	0.0	108	123.23040231222046	99.0	0.0	0.23	15	123.23040231222046	push_low	57
6	3	0.0	72	116.0098700453772	99.0	0.0	0.23	15	119.0098700453772	push_low	58
6	3	0.0	84	106.7916881080313	99.0	0.0	0.23	15	133.79168810803134	push_low	59
6	3	0.0	69	90.07991849714139	99.0	0.0	0.23	15	102.07991849714142	push_low	60
6	3	0.0	69	78.00016100261725	99.0	0.0	0.24	15	102.00016100261726	push_low	61
6	3	0.0	108	74.15462492295023	99.0	0.0	0.24	15	92.1546249229502	push_low	62
6	3	0.0	93	104.52081463965135	99.0	0.0	0.25	15	56.52081463965132	push_low	63
6	3	0.0	120	98.87324964846506	99.0	0.0	0.25	15	89.87324964846505	push_low	64
6	3	0.0	72	121.31737925524885	99.0	0.0	0.25	15	73.31737925524881	push_low	65
6	3	0.0	96	75.19801610941188	99.0	0.0	0.25	15	141.198016109412	push_low	66
6	3	0.0	84	98.66576798480395	99.0	0.0	0.26	15	65.66576798480396	push_low	67
6	3	0.0	120	93.87478755909324	99.0	0.0	0.26	15	102.87478755909328	push_low	68
6	3	0.0	138	119.89410274534015	144.0	1.0	0.26	15	89.89410274534009	push_low	69
6	3	0.0	144	135.56215622308076	144.0	0.0	0.27	15	96.56215622308068	push_low	70
6	3	0.0	159	142.0414787696741	144.0	0.0	0.27	15	112.04147876967397	push_low	71
6	3	0.0	138	154.4317463492541	144.0	0.0	0.27	15	148.43174634925407	push_low	72
6	3	0.0	150	147.26063058498067	144.0	0.0	0.28	15	138.26063058498065	push_low	73
6	3	0.0	168	151.47521476124913	144.0	0.0	0.28	15	145.4752147612491	push_low	74
6	3	0.0	144	169.94222685126186	144.0	0.0	0.28	15	172.94222685126186	push_low	75
6	3	0.0	138	149.20257926374856	144.0	0.0	0.29	15	149.20257926374856	push_low	76
6	3	0.0	120	146.85862372989186	144.0	0.0	0.29	15	161.85862372989192	push_low	77
6	3	0.0	123	132.34486282287392	144.0	0.0	0.3	15	135.34486282287392	push_low	78
6	3	0.0	132	132.25802543340222	144.0	0.0	0.31	15	132.25802543340222	push_low	79
6	3	0.0	144	136.87410901691854	144.0	0.0	0.32	15	145.87410901691857	push_low	80
6	3	0.0	147	144.22457193260556	144.0	0.0	0.33	15	165.22457193260567	push_low	81
6	3	0.0	141	148.21067742129793	144.0	0.0	0.34	15	112.21067742129787	push_low	82
6	3	0.0	123	144.73242363641833	144.0	0.0	0.34	15	159.73242363641836	push_low	83
6	3	0.0	147	132.49275552989639	144.0	0.0	0.34	15	165.49275552989644	push_low	84
6	3	0.0	138	149.89957650514884	144.0	0.0	0.35	15	155.89957650514887	push_low	85
6	3	0.0	144	146.0871724170469	144.0	0.0	0.36	15	152.08717241704693	push_low	86
6	3	0.0	135	145.06530285634247	144.0	0.0	0.37	15	163.06530285634253	push_low	87
6	3	0.0	141	139.0662362398059	144.0	0.0	0.38	15	127.06623623980587	push_low	88
6	3	0.0	156	140.72642247665328	144.0	0.0	0.38	15	119.72642247665323	push_low	89
6	3	0.0	141	151.12605936608372	144.0	0.0	0.39	15	115.12605936608364	push_low	90
6	3	0.0	138	146.25738922047148	144.0	0.0	0.4	15	122.25738922047145	push_low	91
6	3	0.0	204	142.25822887222728	198.0	1.0	0.4	15	163.25822887222736	push_low	92
6	3	0.0	201	206.58191856279015	198.0	0.0	0.41	15	164.58191856279	push_low	93
6	3	0.0	201	203.09657414512176	198.0	0.0	0.42	15	212.0965741451218	push_low	94
6	3	0.0	207	202.59269639355944	198.0	0.0	0.43	15	226.59269639355946	push_low	95
6	3	0.0	198	207.19260625751534	198.0	0.0	0.44	15	183.19260625751525	push_low	96
6	3	0.0	204	205.44301704422588	198.0	0.0	0.45	15	172.44301704422583	push_low	97
6	3	0.0	195	206.15270920406084	198.0	0.0	0.46	15	212.15270920406084	push_low	98
6	3	0.0	192	198.53212497075134	198.0	0.0	0.47	15	186.53212497075134	push_low	99
